Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG16,OUT035,3791.124828338623
DRB25,OUT046,673.939510345459
FDY09,OUT046,3193.603084564209
FDX48,OUT045,2490.963668823242
FDC03,OUT010,59.1007194519043
FDT47,OUT035,1719.4590454101562
FDW44,OUT027,4498.703449249268
FDT24,OUT017,1249.5654487609863
FDT12,OUT019,752.0530281066895
NCS38,OUT035,2644.975788116455
FDO39,OUT035,3268.1097412109375
FDA13,OUT046,639.6792526245117
FDO48,OUT035,3513.1693153381348
DRJ01,OUT017,2421.2566871643066
FDD53,OUT018,373.51279067993164
NCT05,OUT049,3596.285388946533
FDQ51,OUT045,478.6307601928711
FDU60,OUT013,2397.9218788146973
FDC59,OUT046,1471.7928276062012
FDP36,OUT035,932.9333457946777
NCM19,OUT017,1815.544490814209
FDL16,OUT035,142.0750389099121
FDE50,OUT018,2979.064609527588
NCR18,OUT013,34.80757141113281
NCD30,OUT035,1742.9560241699219
FDH31,OUT013,1579.0605812072754
FDD56,OUT019,783.0015907287598
FDC47,OUT049,4320.292446136475
FDZ21,OUT045,881.3720893859863
FDM01,OUT049,1959.7941055297852
FDF24,OUT013,1832.0152015686035
FDW23,OUT017,724.1182479858398
FDY52,OUT018,301.0847282409668
DRH37,OUT027,4273.819766998291
DRO47,OUT027,29306725.599010468
FDR25,OUT049,3327.3080406188965
FDQ24,OUT027,6411.280193328857
DRJ51,OUT018,2534.9718055725098
NCU06,OUT035,4043.099277496338
NCV18,OUT018,1474.7304420471191
NCC06,OUT027,2510.1263122558594
FDZ01,OUT018,1008.4556579589844
FDT14,OUT017,2097.054584503174
FDD11,OUT019,-299.36528396606445
FDN09,OUT017,4306.057155609131
NCO18,OUT010,263.1793327331543
FDZ50,OUT045,2955.0313758850098
FDS44,OUT013,4042.1167488098145
FDI36,OUT045,3499.2591667175293
FDA26,OUT010,406.9623908996582
NCY53,OUT049,2211.1951942443848
FDF32,OUT049,3313.9009704589844
FDF59,OUT010,-285.0972213745117
FDB20,OUT046,759.0115814208984
DRH11,OUT035,-243.63336563110352
FDT03,OUT049,2531.582130432129
NCH06,OUT035,3963.6797981262207
FDR55,OUT049,3021.0436058044434
FDI10,OUT035,3148.141632080078
FDZ12,OUT045,2301.084056854248
FDM12,OUT049,2769.506938934326
DRB25,OUT045,2762.3175773620605
NCS41,OUT013,2588.587314605713
NCT53,OUT049,1449.175609588623
NCD55,OUT013,328.4002151489258
FDY08,OUT049,2438.1085891723633
NCP55,OUT049,1699.649585723877
FDA33,OUT013,3020.3373222351074
FDQ33,OUT013,2734.109119415283
FDE45,OUT027,5492.831508636475
FDT26,OUT013,2248.6199226379395
NCV53,OUT049,3992.7055282592773
FDK60,OUT027,3040.7046394348145
NCJ29,OUT046,1527.3708610534668
FDI15,OUT045,4095.132827758789
FDX21,OUT013,2192.033145904541
FDV49,OUT019,1069.4671058654785
DRO59,OUT046,2239.4966163635254
FDZ14,OUT045,1706.151081085205
FDP32,OUT027,3999.907199859619
FDC33,OUT017,3045.865509033203
FDT14,OUT010,371.5952568054199
NCN54,OUT027,1948.6076583862305
FDR57,OUT027,4356.468173980713
DRK12,OUT046,501.4037170410156
FDX52,OUT049,3644.355655670166
FDX08,OUT010,234.38698959350586
FDP10,OUT010,258.0130615234375
NCP50,OUT045,961.2910346984863
NCL06,OUT013,4967.377216339111
FDP25,OUT013,3697.87349319458
FDE53,OUT013,1808.7261199951172
FDL27,OUT017,497.73498153686523
FDC35,OUT049,2899.4687271118164
DRJ47,OUT010,903.981014251709
FDD16,OUT018,770.8415336608887
NCN42,OUT049,3038.2840690612793
FDC38,OUT027,3739.3096504211426
NCO07,OUT045,3167.2232971191406
FDQ20,OUT049,955.9738998413086
FDI32,OUT046,1661.3534507751465
FDN20,OUT010,591.677677154541
DRJ51,OUT027,5710.404041290283
FDU08,OUT045,1673.9552726745605
DRN37,OUT019,-323.7817497253418
FDD05,OUT010,194.02963638305664
FDW15,OUT046,1803.1830024719238
FDI52,OUT046,1871.7260627746582
DRM11,OUT049,4779.2509689331055
NCO06,OUT045,290.61626052856445
FDU38,OUT049,3289.723133087158
FDU59,OUT018,2459.8062629699707
FDJ10,OUT046,2372.628360748291
FDM13,OUT049,2432.543056488037
NCJ30,OUT019,468.3361701965332
FDM45,OUT018,1348.8853797912598
FDP36,OUT045,1047.663688659668
NCD30,OUT010,186.43743896484375
FDN48,OUT017,2028.7632179260254
FDY32,OUT049,3030.079936981201
FDU47,OUT046,2187.3738136291504
FDF17,OUT019,194.12783432006836
FDP34,OUT017,2580.568515777588
FDA47,OUT049,2397.086898803711
DRD27,OUT027,2379.4122047424316
FDW38,OUT045,456.0758476257324
FDZ15,OUT019,631.6351623535156
FDZ03,OUT027,5228.99002456665
NCN19,OUT049,3977.2112159729004
FDG02,OUT035,3813.139789581299
FDS31,OUT035,3140.6161575317383
FDW43,OUT019,760.5084571838379
FDZ47,OUT010,-167.69839477539062
FDO57,OUT017,2442.698169708252
NCL07,OUT013,832.7177886962891
NCV42,OUT013,1861.5966796875
FDP40,OUT017,1644.100357055664
FDP48,OUT019,641.2012672424316
FDH21,OUT017,2526.0852546691895
NCP02,OUT049,1686.196876525879
FDK24,OUT049,285.6570587158203
FDC41,OUT045,1427.8330764770508
FDF08,OUT017,1598.9924049377441
FDO49,OUT017,-772.751823425293
FDS56,OUT027,7414.756244659424
FDX46,OUT018,1070.0441093444824
FDQ07,OUT013,3630.9505653381348
FDC32,OUT010,56.69219207763672
FDT21,OUT019,209.66537857055664
FDG58,OUT045,2579.7704429626465
FDW14,OUT049,929.2475509643555
DRA12,OUT027,4914.715579986572
FDV27,OUT013,1119.1249351501465
DRD25,OUT013,2502.406276702881
DRF48,OUT027,5576.833339691162
FDX24,OUT017,1038.8579368591309
DRJ51,OUT046,3639.6778717041016
FDE45,OUT045,3262.2575035095215
FDE14,OUT046,1895.2142219543457
FDG53,OUT045,2227.239444732666
FDT08,OUT046,2165.3221321105957
DRC27,OUT027,5521.971073150635
FDG20,OUT035,3326.6833000183105
FDC21,OUT046,1753.7857208251953
FDV31,OUT018,2434.8032875061035
FDB58,OUT045,1903.3960914611816
FDV23,OUT046,2272.6161727905273
FDA25,OUT019,-71.49080276489258
FDC15,OUT046,2572.1291160583496
FDU47,OUT049,2106.157772064209
FDE23,OUT013,392.5890998840332
FDS08,OUT013,2742.2357597351074
FDW03,OUT027,2511.598171234131
FDJ60,OUT018,1790.4849128723145
FDM34,OUT017,2487.7064056396484
FDW33,OUT013,1976.5849800109863
FDZ40,OUT013,639.3727607727051
FDE33,OUT018,1215.4476737976074
NCC06,OUT010,772.959587097168
FDU11,OUT046,2305.6491050720215
FDL44,OUT017,2968.2203330993652
NCZ29,OUT017,2112.027027130127
FDG28,OUT010,658.0998497009277
FDL12,OUT018,1132.7198104858398
FDD52,OUT017,1480.1369400024414
FDO15,OUT013,1400.9388160705566
NCN29,OUT027,914.6954345703125
FDW36,OUT013,1442.2160949707031
FDB21,OUT046,3186.9396743774414
FDZ28,OUT013,2040.2059364318848
FDY10,OUT035,1767.9574851989746
DRG39,OUT017,488.56161880493164
FDN28,OUT013,1465.2051963806152
FDV15,OUT035,1569.1143074035645
DRI13,OUT035,3990.200752258301
FDH20,OUT046,1488.0421333312988
FDY51,OUT013,4520.012699127197
FDE16,OUT013,4241.274356842041
FDX40,OUT018,497.0634460449219
FDC48,OUT018,1275.8405647277832
FDS14,OUT046,2438.458293914795
FDX56,OUT017,3508.0066833496094
FDI10,OUT046,2543.076446533203
FDI14,OUT013,2764.124988555908
DRM48,OUT013,247.9129753112793
NCH07,OUT027,4019.553928375244
FDY26,OUT013,3659.4049110412598
FDD02,OUT027,2969.725658416748
FDM12,OUT046,2960.0657386779785
DRF01,OUT010,-815.6941795349121
FDV36,OUT046,2100.473861694336
DRI59,OUT013,3674.682025909424
FDV03,OUT018,2464.6316871643066
FDO39,OUT017,3420.9698944091797
NCB07,OUT018,2824.063938140869
FDH38,OUT027,3694.838218688965
FDZ13,OUT035,541.4873123168945
NCZ30,OUT046,2869.7417335510254
NCA06,OUT035,-248.73877334594727
FDB04,OUT049,1392.3850593566895
FDN50,OUT013,2278.1646842956543
NCG06,OUT049,2711.933406829834
NCY17,OUT018,338.8479194641113
FDC23,OUT046,3134.091724395752
FDK33,OUT049,2936.791732788086
FDR03,OUT049,3400.6039962768555
FDZ07,OUT045,301.29328536987305
FDO38,OUT013,1121.339485168457
FDS59,OUT046,2237.5799713134766
DRM11,OUT019,267.0315055847168
FDX52,OUT027,5415.576984405518
DRJ35,OUT018,709.0334968566895
NCP53,OUT046,3640.8698081970215
FDW15,OUT019,341.1430549621582
DRI47,OUT045,2635.3234481811523
DRZ11,OUT035,-564842.321395874
FDS02,OUT013,3820.9932594299316
DRD49,OUT018,3227.749698638916
FDW38,OUT049,349.56568145751953
FDR21,OUT019,479.367862701416
FDE40,OUT013,1338.915370941162
FDI02,OUT045,2251.759838104248
FDQ04,OUT045,462.26577377319336
FDY14,OUT017,5049.248683929443
NCT54,OUT046,1707.4375038146973
DRD25,OUT017,1852.0456886291504
DRE01,OUT045,4642.302993774414
FDJ12,OUT010,818.0715370178223
NCZ05,OUT049,2551.599536895752
DRB25,OUT019,4356609.090595245
NCC31,OUT045,1420.9918060302734
FDM16,OUT045,914.0018730163574
DRG11,OUT049,1344.1614112854004
FDV24,OUT027,4114.645801544189
FDV43,OUT046,367.3939399719238
FDG05,OUT018,1943.0396614074707
FDV23,OUT010,909.2552604675293
FDI58,OUT018,1297.7064781188965
FDQ11,OUT017,3203.4784812927246
FDC05,OUT027,5188.466648101807
FDF40,OUT013,5142.5423011779785
FDU02,OUT018,3463.3782081604004
FDT32,OUT013,3295.280979156494
NCF06,OUT017,3734.598888397217
FDT46,OUT013,952.4225807189941
FDR58,OUT010,576.3009796142578
FDY04,OUT046,3211.2376441955566
FDT58,OUT045,2247.186855316162
FDE46,OUT049,2211.9229469299316
DRH11,OUT017,823.8025321960449
DRI51,OUT046,3355.2079010009766
FDC35,OUT017,3272.375476837158
FDP45,OUT035,4345.968482971191
FDC45,OUT017,3203.2196311950684
FDU01,OUT045,3527.73970413208
FDJ53,OUT010,87.01639175415039
FDJ46,OUT017,2696.496753692627
FDX07,OUT013,3490.9231605529785
NCI30,OUT049,3469.747344970703
FDE47,OUT027,3040.9389839172363
FDV48,OUT045,1772.6392250061035
FDN16,OUT019,183.00687789916992
FDM52,OUT013,2270.6541786193848
FDA32,OUT027,6002.422492980957
FDH05,OUT017,3657.250286102295
FDW25,OUT010,90.11349487304688
FDQ09,OUT046,1471.4138145446777
NCM17,OUT010,-148.58794784545898
DRM59,OUT046,2526.5719680786133
FDV47,OUT027,2517.761547088623
DRE15,OUT035,602.5126457214355
FDS25,OUT010,383.84360122680664
NCZ05,OUT018,1647.1552467346191
NCV05,OUT019,834.7991981506348
DRM37,OUT046,4381.9854736328125
FDV58,OUT027,5337.718017578125
FDN22,OUT027,6936.198474884033
NCO06,OUT049,568.0632743835449
FDT56,OUT019,394.8554344177246
FDM02,OUT013,1535.938419342041
FDA09,OUT046,2350.0192260742188
NCC06,OUT035,2145.2862243652344
NCL54,OUT049,4396.012023925781
NCB55,OUT017,832.1433906555176
FDB12,OUT017,1634.3615379333496
NCA54,OUT049,3489.2944984436035
NCS38,OUT049,2320.1724891662598
FDC02,OUT049,4420.9465675354
FDK44,OUT019,256.6030502319336
FDE16,OUT035,4107.665809631348
NCS05,OUT035,2508.3936347961426
FDZ59,OUT045,2855.4832038879395
FDI20,OUT017,4219.602535247803
FDQ14,OUT046,1933.2813301086426
FDF53,OUT017,2903.0017700195312
FDW25,OUT017,1753.6040382385254
NCQ43,OUT010,-357.4196319580078
FDX52,OUT013,3718.1495094299316
FDE28,OUT045,4138.1572914123535
FDN15,OUT017,2003.785846710205
FDO28,OUT017,1736.7308921813965
FDQ33,OUT045,2388.3700981140137
FDM22,OUT010,438.28020095825195
FDJ03,OUT017,1352.7033042907715
FDI16,OUT045,818.3509864807129
FDI09,OUT027,4130.754062652588
FDX55,OUT013,3907.4035682678223
FDS23,OUT027,3409.7908096313477
DRC12,OUT045,1874.5093955993652
FDH41,OUT049,3763.3605041503906
FDN01,OUT013,2401.691951751709
FDV55,OUT045,2287.7319717407227
NCJ19,OUT013,1463.965763092041
NCY29,OUT010,234.3197364807129
FDP03,OUT018,1930.7797355651855
FDZ52,OUT045,1715.4624671936035
FDH31,OUT010,356.14757537841797
FDQ19,OUT018,3376.2178077697754
FDS15,OUT035,1838.0250625610352
FDN32,OUT017,3644.7972984313965
FDH32,OUT049,1882.5609321594238
FDF33,OUT017,1186.4691581726074
FDJ22,OUT046,2414.669933319092
FDG56,OUT010,359.30748748779297
FDC05,OUT046,3601.181468963623
FDK09,OUT013,3959.862476348877
NCV29,OUT045,3000.3856773376465
NCC43,OUT019,5327581.14988327
NCA42,OUT049,3649.3777656555176
FDC10,OUT046,2458.2881202697754
FDC16,OUT013,766.8821601867676
NCL17,OUT013,2453.443515777588
FDA51,OUT035,1683.303783416748
FDW01,OUT017,2754.622058868408
NCF30,OUT045,1843.7362098693848
FDN49,OUT013,309.40249252319336
FDY20,OUT045,1807.879409790039
FDC15,OUT045,2330.905002593994
FDY24,OUT046,1590.61234664917
NCG43,OUT017,2617.8059310913086
FDA48,OUT013,3836.128086090088
NCF55,OUT017,258.0670509338379
FDL38,OUT049,1607.499439239502
NCQ29,OUT018,3926.775302886963
FDC34,OUT017,3046.7698974609375
FDP36,OUT027,1750.5554237365723
FDN50,OUT010,1030.0518264770508
FDO23,OUT049,2012.174976348877
FDT56,OUT013,1295.914134979248
FDT13,OUT027,4579.087844848633
FDZ03,OUT013,3267.537509918213
FDQ03,OUT010,365.2467460632324
FDU44,OUT045,2627.338520050049
FDD03,OUT049,3842.98189163208
NCH30,OUT013,1486.5352325439453
FDS60,OUT010,-291.746826171875
FDG08,OUT046,2930.071788787842
FDX38,OUT017,608.5961227416992
FDD22,OUT017,1398.5352592468262
FDW51,OUT013,3354.9852333068848
FDL09,OUT017,2543.713794708252
FDZ60,OUT045,1231.9463348388672
NCH07,OUT046,1355.1947631835938
NCQ41,OUT049,3150.6268997192383
FDW04,OUT049,2468.1312866210938
FDI08,OUT027,6982.3332862854
FDR19,OUT019,267.07873916625977
FDV13,OUT046,1943.8205261230469
FDB52,OUT017,3921.355068206787
FDZ48,OUT027,2953.772449493408
NCO14,OUT049,1077.516845703125
FDZ50,OUT013,3205.1281776428223
FDN27,OUT019,-110.4377326965332
FDQ60,OUT013,1651.6064491271973
FDR49,OUT017,919.3201179504395
DRJ35,OUT027,1666.941017150879
DRI49,OUT017,679.8749732971191
FDB47,OUT017,2725.707904815674
FDP37,OUT010,1013.9988327026367
FDR26,OUT049,2110.6203651428223
FDY31,OUT019,546.8561134338379
FDC11,OUT045,2160.3479652404785
DRP47,OUT035,-11370493.415847778
NCY54,OUT018,2578.4187202453613
FDR27,OUT046,2227.481269836426
FDQ21,OUT019,396.13108825683594
NCQ29,OUT035,4765.209667205811
FDJ02,OUT046,2414.851089477539
FDE21,OUT018,1875.3616981506348
FDM39,OUT046,4157.359447479248
FDZ01,OUT017,1834.839183807373
NCB19,OUT018,1165.2631187438965
FDU03,OUT046,2826.558006286621
FDP27,OUT049,4037.1862754821777
DRF01,OUT045,1365.0742073059082
FDM03,OUT049,1905.2775993347168
FDV01,OUT046,2661.3914947509766
FDS16,OUT046,2703.198963165283
FDO45,OUT035,1324.2933464050293
NCX06,OUT035,3083.5295066833496
FDP13,OUT046,1025.1963195800781
NCR38,OUT018,4124.3020668029785
FDA01,OUT013,911.8015441894531
FDT26,OUT017,2221.1586723327637
FDD44,OUT027,6895.9966468811035
FDB26,OUT013,1304.31587600708
FDP45,OUT019,513.6250495910645
NCP55,OUT046,291.58407974243164
FDT23,OUT017,1071.9656944274902
FDO51,OUT045,1032.0132865905762
FDA44,OUT046,566.6236915588379
NCJ31,OUT018,3195.679370880127
FDX37,OUT045,1148.163776397705
NCD18,OUT049,4104.46203994751
FDN40,OUT027,3352.1081314086914
FDL33,OUT017,3047.823986053467
DRF48,OUT035,3369.66410446167
FDW08,OUT035,1718.5111808776855
FDX39,OUT018,3232.784923553467
FDB38,OUT049,2836.4312171936035
FDY46,OUT018,2698.2512702941895
NCB06,OUT049,3048.100616455078
FDA34,OUT035,4470.776168823242
FDA35,OUT045,1678.2432861328125
FDQ07,OUT035,3685.9521560668945
FDU32,OUT045,2020.4435081481934
FDU26,OUT013,1728.9225959777832
FDU13,OUT010,632.7082481384277
FDO09,OUT035,3878.960437774658
FDW03,OUT019,298.1760902404785
FDB38,OUT013,3028.370029449463
FDL26,OUT010,403.61327362060547
NCN43,OUT045,2002.3259010314941
FDH08,OUT045,3393.129711151123
NCC31,OUT019,5327599.042140961
FDH14,OUT035,2046.4298400878906
FDL40,OUT017,1762.1009254455566
FDD20,OUT035,2006.678379058838
NCV53,OUT035,4885.037757873535
FDD16,OUT045,865.7658271789551
FDP24,OUT035,1585.030288696289
FDQ25,OUT045,2401.4672660827637
FDM38,OUT035,435.7926712036133
NCT18,OUT010,779.5196418762207
FDM34,OUT049,2104.5193824768066
DRH37,OUT010,-14.170486450195312
NCE07,OUT013,1868.780918121338
FDG12,OUT013,2221.1651573181152
FDB59,OUT010,171.18146896362305
FDS10,OUT018,2104.7607765197754
FDN21,OUT010,566.9454612731934
FDM02,OUT045,1294.28568649292
FDO44,OUT049,2098.9585876464844
NCN17,OUT017,1527.6805114746094
FDH16,OUT018,1249.088291168213
FDL44,OUT046,2780.6756324768066
FDY47,OUT017,1937.3940811157227
DRI39,OUT046,1926.5662956237793
NCX54,OUT018,2301.9751319885254
FDE59,OUT046,587.3574028015137
FDO46,OUT045,2906.102466583252
DRE13,OUT046,379.4015235900879
FDW14,OUT013,1199.6876411437988
FDF35,OUT046,1255.1524925231934
FDO50,OUT019,310.4799613952637
DRF49,OUT017,2521.3036155700684
FDT60,OUT049,1901.6219673156738
FDP38,OUT045,523.5219383239746
FDA31,OUT027,4712.98868560791
FDY52,OUT010,-342.80456161499023
FDD03,OUT027,5549.115634918213
FDN52,OUT018,481.13354873657227
FDU20,OUT010,74.97365188598633
FDD22,OUT035,1404.1849327087402
NCB55,OUT019,202.0484390258789
FDN27,OUT045,716.3687934875488
FDD16,OUT013,1155.3871688842773
FDW48,OUT046,947.5346488952637
DRN35,OUT045,1542.1796989440918
FDX25,OUT049,2843.2313346862793
DRD49,OUT049,3795.008487701416
FDE21,OUT019,331.1418647766113
FDN44,OUT035,2856.0565147399902
DRC01,OUT049,1342.8049125671387
NCK30,OUT046,3271.2509956359863
FDU39,OUT013,1311.9665489196777
FDB49,OUT013,2004.5385093688965
FDS12,OUT045,2415.949089050293
FDR57,OUT018,2463.14107131958
FDX22,OUT027,5940.945896148682
FDC60,OUT013,1397.6199836730957
NCE42,OUT049,3355.2434616088867
NCK42,OUT049,4514.0477867126465
DRE01,OUT017,3600.502758026123
FDE57,OUT018,2484.2112159729004
DRK59,OUT019,21.779621124267578
FDB10,OUT027,5712.853885650635
FDQ25,OUT046,2299.2856636047363
FDY26,OUT017,4153.974224090576
FDG28,OUT049,3973.5138206481934
FDM14,OUT049,1472.7245979309082
NCH29,OUT049,2400.3440017700195
FDD48,OUT049,2321.871826171875
FDC17,OUT045,3551.0282020568848
DRH49,OUT027,2359.952663421631
FDN44,OUT018,1881.2619972229004
FDC29,OUT045,1588.149959564209
DRK01,OUT019,622.4531707763672
FDD48,OUT017,1784.4563674926758
FDB59,OUT013,3330.701183319092
FDY45,OUT010,863.287166595459
FDX60,OUT035,918.845272064209
FDT09,OUT010,604.1347198486328
DRB24,OUT018,3011.246799468994
FDL13,OUT035,4323.771759033203
FDN16,OUT035,1612.802059173584
FDK57,OUT013,1983.603801727295
FDO22,OUT027,1526.6598777770996
FDC57,OUT010,308.7661323547363
FDZ13,OUT027,668.9508781433105
FDW27,OUT013,2446.2590370178223
FDX10,OUT049,561.1113815307617
FDY08,OUT018,1961.50777053833
FDA49,OUT017,1561.8850364685059
FDC32,OUT018,1275.0726432800293
FDO04,OUT035,714.3674278259277
NCZ54,OUT013,2661.3616371154785
FDY40,OUT045,920.1554298400879
FDW36,OUT045,1299.1931266784668
FDE11,OUT017,4020.446891784668
DRE37,OUT045,3524.208148956299
NCK19,OUT017,3662.687885284424
FDT19,OUT035,2585.14888381958
FDE56,OUT045,898.8880195617676
FDZ57,OUT010,157.83240127563477
FDB35,OUT035,3050.410430908203
FDF09,OUT010,-129.35310745239258
FDO34,OUT046,3096.710552215576
FDA55,OUT046,3029.1049842834473
NCM18,OUT035,634.1318550109863
FDJ20,OUT019,518.425235748291
DRQ35,OUT019,1192152.3976020813
FDG02,OUT013,3095.148365020752
NCU29,OUT018,2177.557514190674
FDL27,OUT027,1400.500072479248
NCA54,OUT035,2541.683765411377
FDJ32,OUT035,922.7010154724121
FDB21,OUT019,601.8042182922363
FDR46,OUT035,2555.2262229919434
FDZ32,OUT046,1243.1615409851074
DRF36,OUT017,4335.764392852783
NCU54,OUT017,3728.0151557922363
NCI31,OUT017,208.84682846069336
DRA59,OUT035,2250.8905601501465
NCC55,OUT045,12.311817169189453
FDE44,OUT018,861.1198310852051
NCN26,OUT018,1695.8115730285645
FDC11,OUT049,1652.4793739318848
FDV24,OUT035,2351.706741333008
FDR40,OUT019,334.1175117492676
NCQ17,OUT049,2198.554489135742
FDC46,OUT045,3540.7994499206543
NCM18,OUT046,1346.5251197814941
FDK16,OUT046,1625.5034370422363
FDI28,OUT017,1334.4395217895508
FDS11,OUT018,3333.5642738342285
DRD13,OUT046,1081.3176765441895
FDL36,OUT035,1349.070671081543
FDI27,OUT013,899.0879707336426
FDJ53,OUT019,127.14981079101562
FDS44,OUT045,3903.508476257324
FDE28,OUT046,4439.459980010986
FDQ33,OUT018,2712.9502906799316
FDB37,OUT017,3856.205783843994
FDQ31,OUT045,1111.3801345825195
NCQ05,OUT046,3484.841339111328
FDE10,OUT013,2235.960376739502
FDF38,OUT017,715.740047454834
FDE50,OUT019,815.3764686584473
DRG37,OUT010,244.11761474609375
NCH06,OUT049,4228.433059692383
FDY14,OUT045,4632.094249725342
FDO27,OUT017,1524.7114906311035
FDQ19,OUT049,3984.6458320617676
FDZ26,OUT019,690.6894569396973
FDN51,OUT013,4733.314975738525
FDK20,OUT035,2141.4868202209473
FDD40,OUT018,2577.2036781311035
DRI25,OUT018,1179.8814735412598
FDH56,OUT017,2108.1287155151367
FDI36,OUT027,5166.390979766846
DRH11,OUT018,873.7848625183105
NCV18,OUT017,2095.176685333252
DRI01,OUT049,2499.960193634033
DRE48,OUT049,4086.0004844665527
FDS51,OUT035,607.6437606811523
FDM38,OUT017,1412.4130363464355
FDB60,OUT027,4774.345539093018
FDY58,OUT035,3852.216552734375
FDY22,OUT045,2530.23299407959
FDF11,OUT027,5218.858371734619
FDZ51,OUT035,1801.5469932556152
FDQ45,OUT017,2732.660846710205
FDF17,OUT035,2571.850387573242
NCF31,OUT027,3752.515968322754
FDA37,OUT013,1994.9677696228027
FDO51,OUT046,1537.834716796875
FDF34,OUT013,3865.8584022521973
FDD57,OUT018,1307.80464553833
FDO37,OUT046,3965.8680305480957
FDR49,OUT049,300.20733642578125
FDS39,OUT049,1990.9657707214355
FDI48,OUT027,1434.068000793457
DRM35,OUT049,2826.8472938537598
FDV57,OUT035,3170.552764892578
FDZ55,OUT013,2628.442440032959
FDI28,OUT035,1453.1921157836914
FDS21,OUT045,892.9031028747559
FDT34,OUT013,1795.0395317077637
DRI25,OUT035,1130.0973854064941
FDT47,OUT010,513.8646850585938
DRH39,OUT045,2058.4237937927246
NCD54,OUT045,2092.864231109619
FDU16,OUT027,1656.2993125915527
NCW29,OUT045,2034.3103637695312
FDV25,OUT027,6374.397891998291
FDM56,OUT035,1162.739543914795
FDZ04,OUT027,1924.156135559082
FDG59,OUT019,-385.1174430847168
FDI56,OUT045,1326.3370475769043
FDS33,OUT035,1819.732105255127
FDC23,OUT049,2784.378086090088
FDT11,OUT049,2898.691661834717
FDG17,OUT045,4161.896297454834
FDZ44,OUT045,1530.883388519287
FDJ52,OUT013,2839.7161445617676
DRI23,OUT046,2293.19584274292
DRE15,OUT010,-324.92594146728516
NCF07,OUT013,1587.9654235839844
NCR29,OUT049,358.0408363342285
FDE44,OUT019,137.7744903564453
FDT23,OUT035,1391.264949798584
NCG06,OUT017,4483.722080230713
NCU41,OUT010,192.58397674560547
FDH46,OUT017,1740.425163269043
FDV31,OUT013,2485.4850120544434
NCT41,OUT027,3444.104091644287
FDE22,OUT027,3974.8976554870605
FDC26,OUT045,1748.518642425537
DRF51,OUT017,867.8275833129883
NCY53,OUT019,403.3597984313965
FDY21,OUT017,3651.332462310791
FDL27,OUT013,587.8115119934082
FDZ34,OUT049,4970.578170776367
NCF43,OUT010,246.43331146240234
FDC21,OUT035,1517.548267364502
FDL26,OUT013,2595.4922828674316
FDT25,OUT010,417.65459060668945
NCR30,OUT046,895.6091117858887
DRL23,OUT019,218.87328338623047
NCR05,OUT049,3623.919361114502
NCE19,OUT018,519.0620918273926
FDY07,OUT035,164.17866134643555
FDB10,OUT017,3188.081485748291
FDP57,OUT013,1720.4429054260254
FDU48,OUT019,550.7079086303711
FDH48,OUT035,1190.234706878662
FDO33,OUT035,1924.6411437988281
NCU29,OUT045,2044.824779510498
FDW35,OUT046,1085.890552520752
FDH05,OUT010,165.03091049194336
FDP26,OUT049,1119.4056282043457
DRG27,OUT035,1166.874309539795
FDQ33,OUT046,2187.1093711853027
FDH20,OUT010,270.0100631713867
FDV14,OUT046,1209.5940017700195
DRD01,OUT046,1067.8941841125488
NCI17,OUT049,862.1072006225586
FDF39,OUT010,1381.287940979004
FDX37,OUT046,1687.4723587036133
NCX17,OUT035,3630.068706512451
FDN03,OUT013,4523.564502716064
NCS41,OUT010,83.35092544555664
FDH34,OUT045,2460.4570846557617
NCX53,OUT018,2667.4822731018066
FDY31,OUT046,2648.460437774658
FDD20,OUT017,2258.145565032959
FDE51,OUT045,697.130558013916
FDV27,OUT046,1039.3885612487793
FDF16,OUT035,1755.170009613037
FDZ02,OUT049,1310.0131950378418
NCK05,OUT045,324.4387550354004
FDM12,OUT027,4377.357273101807
NCA05,OUT018,3079.9810371398926
FDX33,OUT045,2317.0886726379395
FDM25,OUT049,3164.6960067749023
FDE41,OUT018,1166.378028869629
FDW14,OUT045,974.2714691162109
NCD30,OUT046,594.038875579834
FDB23,OUT010,752.1446189880371
FDF45,OUT046,1083.9600715637207
FDW20,OUT017,2492.0412940979004
FDF47,OUT045,3116.483600616455
NCR05,OUT019,1192.6114692687988
DRB01,OUT046,986.0461387634277
FDE36,OUT013,3590.466953277588
FDU56,OUT049,3410.391460418701
FDB23,OUT049,4276.705074310303
FDN48,OUT049,1756.8534622192383
FDS43,OUT013,2822.978000640869
NCN05,OUT013,2914.381694793701
NCL53,OUT049,3932.0855560302734
FDL56,OUT046,1482.5050468444824
FDH17,OUT018,1018.5143623352051
FDP37,OUT046,2501.5789909362793
FDG09,OUT019,792.2589912414551
FDA55,OUT045,2943.0368461608887
FDX31,OUT049,4325.205196380615
FDJ41,OUT045,3840.0445594787598
DRC24,OUT045,1359.6186218261719
FDQ21,OUT035,2822.0045127868652
NCT54,OUT045,1534.4994468688965
FDH08,OUT049,4110.308860778809
FDY38,OUT018,3366.8092918395996
DRM11,OUT010,364.86557388305664
FDG32,OUT049,3421.1740379333496
NCH18,OUT046,2687.134532928467
FDI20,OUT035,4289.9168128967285
FDA33,OUT018,2601.6375465393066
FDN45,OUT013,3678.3362007141113
FDT45,OUT010,179.96136474609375
FDR32,OUT035,3959.825382232666
FDA48,OUT017,3469.1011695861816
