Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE23,OUT013,1004.27587890625
FDS08,OUT013,2872.7255859375
FDW03,OUT027,3129.88330078125
FDJ60,OUT018,2309.82958984375
FDM34,OUT017,2070.54833984375
FDW33,OUT013,1643.00146484375
FDZ40,OUT013,984.18310546875
FDE33,OUT018,1235.4775390625
NCC06,OUT010,-18.29052734375
FDU11,OUT046,1934.501953125
FDL44,OUT017,2654.8505859375
NCZ29,OUT017,2270.998046875
FDG28,OUT010,1949.84130859375
FDL12,OUT018,645.61865234375
FDD52,OUT017,1828.24755859375
FDO15,OUT013,1227.056640625
NCN29,OUT027,2279.52197265625
FDW36,OUT013,1699.75341796875
FDB21,OUT046,3841.68603515625
FDZ28,OUT013,2189.74462890625
FDY10,OUT035,2117.5791015625
DRG39,OUT017,1075.29150390625
FDN28,OUT013,1635.173828125
FDV15,OUT035,1842.43798828125
DRI13,OUT035,3770.07373046875
FDH20,OUT046,1552.9755859375
FDY51,OUT013,3655.48779296875
FDE16,OUT013,3427.1103515625
FDX40,OUT018,329.41455078125
FDC48,OUT018,1055.63525390625
FDS14,OUT046,2417.73486328125
FDX56,OUT017,3495.24951171875
FDI10,OUT046,2873.728515625
FDI14,OUT013,2440.27734375
DRM48,OUT013,941.14599609375
NCH07,OUT027,3662.57177734375
FDY26,OUT013,3491.3857421875
FDD02,OUT027,3420.5869140625
FDM12,OUT046,2934.47216796875
DRF01,OUT010,340.841796875
FDV36,OUT046,2073.34130859375
DRI59,OUT013,3641.33544921875
FDV03,OUT018,2263.10693359375
FDO39,OUT017,3023.9423828125
NCB07,OUT018,2805.2080078125
FDH38,OUT027,3267.560546875
FDZ13,OUT035,1082.47021484375
NCZ30,OUT046,2133.28271484375
NCA06,OUT035,688.34375
FDB04,OUT049,1531.78466796875
FDN50,OUT013,1542.7099609375
NCG06,OUT049,4078.02685546875
NCY17,OUT018,546.8798828125
FDC23,OUT046,2861.19921875
FDK33,OUT049,3508.25390625
FDR03,OUT049,3502.84375
FDZ07,OUT045,1104.89453125
FDO38,OUT013,1271.26318359375
FDS59,OUT046,1796.45947265625
DRM11,OUT019,2408.0751953125
FDX52,OUT027,4568.45458984375
DRJ35,OUT018,540.0205078125
NCP53,OUT046,3808.0595703125
FDW15,OUT019,460.07421875
DRI47,OUT045,2304.26416015625
DRZ11,OUT035,2054.0947265625
FDS02,OUT013,3093.09130859375
DRD49,OUT018,3401.40478515625
FDW38,OUT049,848.89306640625
FDR21,OUT019,946.59375
FDE40,OUT013,1167.92138671875
FDI02,OUT045,1884.74365234375
FDQ04,OUT045,641.8857421875
FDY14,OUT017,4351.56494140625
NCT54,OUT046,1416.60302734375
DRD25,OUT017,1845.61083984375
DRE01,OUT045,3695.54443359375
FDJ12,OUT010,1392.2880859375
NCZ05,OUT049,1902.20703125
DRB25,OUT019,-408.72412109375
NCC31,OUT045,2280.80810546875
FDM16,OUT045,1090.3681640625
DRG11,OUT049,1796.39208984375
FDV24,OUT027,3841.15966796875
FDV43,OUT046,805.4443359375
FDG05,OUT018,2152.32666015625
FDV23,OUT010,136.17236328125
FDI58,OUT018,1367.5703125
FDQ11,OUT017,4273.03466796875
FDC05,OUT027,4590.013671875
FDF40,OUT013,3900.2001953125
FDU02,OUT018,3273.85498046875
FDT32,OUT013,2960.83349609375
NCF06,OUT017,4064.9638671875
FDT46,OUT013,796.013671875
FDR58,OUT010,-400.880859375
FDY04,OUT046,2740.55517578125
FDT58,OUT045,2463.185546875
FDE46,OUT049,2652.46533203125
DRH11,OUT017,911.71044921875
DRI51,OUT046,2871.88525390625
FDC35,OUT017,3346.53271484375
FDP45,OUT035,4143.27099609375
FDC45,OUT017,2848.80126953125
FDU01,OUT045,2969.68896484375
FDJ53,OUT010,-75.654296875
FDJ46,OUT017,2801.3857421875
FDX07,OUT013,3072.24560546875
NCI30,OUT049,3764.61767578125
FDE47,OUT027,3564.24169921875
FDV48,OUT045,1304.375
FDN16,OUT019,-313.607421875
FDM52,OUT013,2251.60302734375
FDA32,OUT027,4901.638671875
FDH05,OUT017,3689.83935546875
FDW25,OUT010,-539.1787109375
FDQ09,OUT046,1876.41943359375
NCM17,OUT010,-1098.1044921875
DRM59,OUT046,2685.44091796875
FDV47,OUT027,2849.64794921875
DRE15,OUT035,1329.74658203125
FDS25,OUT010,-140.830078125
NCZ05,OUT018,1540.22998046875
NCV05,OUT019,627.3291015625
DRM37,OUT046,3415.94677734375
FDV58,OUT027,4536.7021484375
FDN22,OUT027,5421.94970703125
NCO06,OUT049,693.171875
FDT56,OUT019,-986.27783203125
FDM02,OUT013,1431.0859375
FDA09,OUT046,2853.42236328125
NCC06,OUT035,2018.9326171875
NCL54,OUT049,3030.46435546875
NCB55,OUT017,1000.51123046875
FDB12,OUT017,1882.60986328125
NCA54,OUT049,2908.8046875
NCS38,OUT049,1850.00146484375
FDC02,OUT049,4224.9951171875
FDK44,OUT019,885.20361328125
FDE16,OUT035,3531.55810546875
NCS05,OUT035,2151.25927734375
FDZ59,OUT045,2686.48828125
FDI20,OUT017,3631.21826171875
FDQ14,OUT046,2384.19580078125
FDF53,OUT017,2955.38037109375
FDW25,OUT017,1446.36767578125
NCQ43,OUT010,-218.99560546875
FDX52,OUT013,3118.79052734375
FDE28,OUT045,3655.259765625
FDN15,OUT017,2265.541015625
FDO28,OUT017,1921.6953125
FDQ33,OUT045,2373.78955078125
FDM22,OUT010,-1062.88818359375
FDJ03,OUT017,828.81787109375
FDI16,OUT045,931.580078125
FDI09,OUT027,5598.53955078125
FDX55,OUT013,3523.71630859375
FDS23,OUT027,3478.33203125
DRC12,OUT045,2716.53466796875
FDH41,OUT049,3417.89208984375
FDN01,OUT013,2783.24462890625
FDV55,OUT045,2287.5498046875
NCJ19,OUT013,858.609375
NCY29,OUT010,-900.5009765625
FDP03,OUT018,1706.73779296875
FDZ52,OUT045,1738.21533203125
FDH31,OUT010,-280.97705078125
FDQ19,OUT018,3675.466796875
FDS15,OUT035,1900.4755859375
FDN32,OUT017,2968.95556640625
FDH32,OUT049,1624.12939453125
FDF33,OUT017,2046.52978515625
FDJ22,OUT046,2956.82080078125
FDG56,OUT010,-872.58251953125
FDC05,OUT046,3115.97314453125
FDK09,OUT013,3653.048828125
NCV29,OUT045,2798.11376953125
NCC43,OUT019,1867.62353515625
NCA42,OUT049,2563.90234375
FDC10,OUT046,1942.76611328125
FDC16,OUT013,1449.45458984375
NCL17,OUT013,2389.76318359375
FDA51,OUT035,1897.51904296875
FDW01,OUT017,2489.78857421875
NCF30,OUT045,1784.17333984375
FDN49,OUT013,743.525390625
FDY20,OUT045,1584.34912109375
FDC15,OUT045,2321.7880859375
FDY24,OUT046,1040.97216796875
NCG43,OUT017,1570.27001953125
FDA48,OUT013,3519.10107421875
NCF55,OUT017,574.1572265625
FDL38,OUT049,1547.26904296875
NCQ29,OUT018,3814.15380859375
FDC34,OUT017,2611.3515625
FDP36,OUT027,2342.38916015625
FDN50,OUT010,-375.1337890625
FDO23,OUT049,1537.23974609375
FDT56,OUT013,946.09814453125
FDT13,OUT027,4373.685546875
FDZ03,OUT013,3053.92431640625
FDQ03,OUT010,1901.29638671875
FDU44,OUT045,2603.93017578125
FDD03,OUT049,3707.8095703125
NCH30,OUT013,1533.86376953125
FDS60,OUT010,956.23876953125
FDG08,OUT046,2717.7099609375
FDX38,OUT017,895.5341796875
FDD22,OUT017,1942.8896484375
FDW51,OUT013,3356.046875
FDL09,OUT017,2729.91064453125
FDZ60,OUT045,1723.5830078125
NCH07,OUT046,2221.70849609375
NCQ41,OUT049,3254.85302734375
FDW04,OUT049,2095.15771484375
FDI08,OUT027,5573.67919921875
FDR19,OUT019,493.6650390625
FDV13,OUT046,1512.8857421875
FDB52,OUT017,4151.26416015625
FDZ48,OUT027,3313.140625
NCO14,OUT049,923.22900390625
FDZ50,OUT013,3005.921875
FDN27,OUT019,-81.6416015625
FDQ60,OUT013,2066.7802734375
FDR49,OUT017,913.26904296875
DRJ35,OUT027,2313.009765625
DRI49,OUT017,1565.1875
FDB47,OUT017,3472.84228515625
FDP37,OUT010,77.44287109375
FDR26,OUT049,2868.10205078125
FDY31,OUT019,590.57763671875
FDC11,OUT045,1360.46435546875
DRP47,OUT035,4178.85498046875
NCY54,OUT018,2532.07421875
FDR27,OUT046,2198.68212890625
FDQ21,OUT019,132.40771484375
NCQ29,OUT035,4286.7734375
FDJ02,OUT046,2376.8056640625
FDE21,OUT018,1719.48291015625
FDM39,OUT046,2666.13037109375
FDZ01,OUT017,1906.22900390625
NCB19,OUT018,1059.94580078125
FDU03,OUT046,2962.75537109375
FDP27,OUT049,3028.47314453125
DRF01,OUT045,2213.3701171875
FDM03,OUT049,1723.52880859375
FDV01,OUT046,2578.4384765625
FDS16,OUT046,2346.83837890625
FDO45,OUT035,1575.69482421875
NCX06,OUT035,3003.5166015625
FDP13,OUT046,668.87939453125
NCR38,OUT018,3715.99365234375
FDA01,OUT013,1034.32373046875
FDT26,OUT017,1869.3623046875
FDD44,OUT027,5629.46142578125
FDB26,OUT013,1060.7587890625
FDP45,OUT019,2069.1845703125
NCP55,OUT046,933.93017578125
FDT23,OUT017,1310.05712890625
FDO51,OUT045,631.1416015625
FDA44,OUT046,955.55712890625
NCJ31,OUT018,3385.71630859375
FDX37,OUT045,1573.43359375
NCD18,OUT049,3645.8984375
FDN40,OUT027,3789.13916015625
FDL33,OUT017,3086.470703125
DRF48,OUT035,3140.365234375
FDW08,OUT035,1766.8115234375
FDX39,OUT018,3170.53955078125
FDB38,OUT049,2810.541015625
FDY46,OUT018,2809.724609375
NCB06,OUT049,2534.97998046875
FDA34,OUT035,2881.53662109375
FDA35,OUT045,1887.67919921875
FDQ07,OUT035,3728.4951171875
FDU32,OUT045,1954.2412109375
FDU26,OUT013,1987.86669921875
FDU13,OUT010,400.3095703125
FDO09,OUT035,4263.28125
FDW03,OUT019,-238.83056640625
FDB38,OUT013,2724.99658203125
FDL26,OUT010,479.40576171875
NCN43,OUT045,1884.14794921875
FDH08,OUT045,3540.84228515625
NCC31,OUT019,463.87158203125
FDH14,OUT035,2365.64990234375
FDL40,OUT017,1596.9658203125
FDD20,OUT035,2189.583984375
NCV53,OUT035,4007.1201171875
FDD16,OUT045,1144.35498046875
FDP24,OUT035,2027.25830078125
FDQ25,OUT045,2809.53076171875
FDM38,OUT035,988.48681640625
NCT18,OUT010,811.51220703125
FDM34,OUT049,2113.67919921875
DRH37,OUT010,724.814453125
NCE07,OUT013,2324.81103515625
FDG12,OUT013,1953.892578125
FDB59,OUT010,1299.421875
FDS10,OUT018,2585.37158203125
FDN21,OUT010,604.02783203125
FDM02,OUT045,1332.896484375
FDO44,OUT049,1858.36767578125
NCN17,OUT017,1745.6904296875
FDH16,OUT018,1097.88720703125
FDL44,OUT046,2509.76708984375
FDY47,OUT017,2340.60986328125
DRI39,OUT046,1045.53173828125
NCX54,OUT018,1377.89599609375
FDE59,OUT046,742.47021484375
FDO46,OUT045,2916.6884765625
DRE13,OUT046,1416.90283203125
FDW14,OUT013,1384.28369140625
FDF35,OUT046,1665.94775390625
FDO50,OUT019,-488.89208984375
DRF49,OUT017,1949.42724609375
FDT60,OUT049,2002.70361328125
FDP38,OUT045,738.7802734375
FDA31,OUT027,4179.0234375
FDY52,OUT010,-756.7978515625
FDD03,OUT027,5074.5908203125
FDN52,OUT018,1022.6328125
FDU20,OUT010,125.5400390625
FDD22,OUT035,1928.5341796875
NCB55,OUT019,-1047.16357421875
FDN27,OUT045,1781.0986328125
FDD16,OUT013,1295.43896484375
FDW48,OUT046,1236.97509765625
DRN35,OUT045,429.56005859375
FDX25,OUT049,2992.29443359375
DRD49,OUT049,3747.90625
FDE21,OUT019,101.54638671875
FDN44,OUT035,2634.337890625
DRC01,OUT049,688.4765625
NCK30,OUT046,4013.7177734375
FDU39,OUT013,1053.16748046875
FDB49,OUT013,1734.841796875
FDS12,OUT045,1908.32177734375
FDR57,OUT018,2305.5546875
FDX22,OUT027,4825.654296875
FDC60,OUT013,1529.18896484375
NCE42,OUT049,3781.27099609375
NCK42,OUT049,3561.31103515625
DRE01,OUT017,3885.99951171875
FDE57,OUT018,2135.54638671875
DRK59,OUT019,1790.2900390625
FDB10,OUT027,5216.76953125
FDQ25,OUT046,2890.90771484375
FDY26,OUT017,3557.39404296875
FDG28,OUT049,3914.67529296875
FDM14,OUT049,1785.5654296875
NCH29,OUT049,1366.3701171875
FDD48,OUT049,1986.701171875
FDC17,OUT045,3252.9677734375
DRH49,OUT027,2792.451171875
FDN44,OUT018,2238.11572265625
FDC29,OUT045,1794.83203125
DRK01,OUT019,-336.7275390625
FDD48,OUT017,1984.09814453125
FDB59,OUT013,3253.3388671875
FDY45,OUT010,2222.794921875
FDX60,OUT035,1424.4453125
FDT09,OUT010,147.607421875
DRB24,OUT018,1935.26904296875
FDL13,OUT035,3824.21337890625
FDN16,OUT035,1736.73779296875
FDK57,OUT013,2002.431640625
FDO22,OUT027,2748.30224609375
FDC57,OUT010,1250.26220703125
FDZ13,OUT027,2389.8310546875
FDW27,OUT013,2457.25732421875
FDX10,OUT049,791.94775390625
FDY08,OUT018,2135.7421875
FDA49,OUT017,1502.20947265625
FDC32,OUT018,1272.39404296875
FDO04,OUT035,956.28515625
NCZ54,OUT013,2742.44921875
FDY40,OUT045,900.40283203125
FDW36,OUT045,1592.23974609375
FDE11,OUT017,3162.2392578125
DRE37,OUT045,2899.4111328125
NCK19,OUT017,3120.9794921875
FDT19,OUT035,2862.8134765625
FDE56,OUT045,1107.88818359375
FDZ57,OUT010,235.31396484375
FDB35,OUT035,1747.04052734375
FDF09,OUT010,-1296.576171875
FDO34,OUT046,2628.0
FDA55,OUT046,3615.3857421875
NCM18,OUT035,1226.2451171875
FDJ20,OUT019,54.216796875
DRQ35,OUT019,519.7265625
FDG02,OUT013,3041.55322265625
NCU29,OUT018,2257.783203125
FDL27,OUT027,2433.26123046875
NCA54,OUT035,2958.65478515625
FDJ32,OUT035,1141.72412109375
FDB21,OUT019,1946.70703125
FDR46,OUT035,2475.79296875
FDZ32,OUT046,1851.87548828125
DRF36,OUT017,3127.95947265625
NCU54,OUT017,3657.9091796875
NCI31,OUT017,381.7255859375
DRA59,OUT035,2995.896484375
NCC55,OUT045,424.4931640625
FDE44,OUT018,663.2548828125
NCN26,OUT018,1606.94970703125
FDC11,OUT049,1507.00341796875
FDV24,OUT035,2579.88330078125
FDR40,OUT019,-521.53125
NCQ17,OUT049,2610.5859375
FDC46,OUT045,2849.08837890625
NCM18,OUT046,1115.92236328125
FDK16,OUT046,1558.94775390625
FDI28,OUT017,1521.71826171875
FDS11,OUT018,3325.30029296875
DRD13,OUT046,1026.8583984375
FDL36,OUT035,1491.3359375
FDI27,OUT013,925.408203125
FDJ53,OUT019,-93.1337890625
FDS44,OUT045,3828.751953125
FDE28,OUT046,3756.94482421875
FDQ33,OUT018,2173.8837890625
FDB37,OUT017,3990.73779296875
FDQ31,OUT045,1450.7958984375
NCQ05,OUT046,2426.72216796875
FDE10,OUT013,2270.9345703125
FDF38,OUT017,825.0263671875
FDE50,OUT019,1282.30517578125
DRG37,OUT010,677.32861328125
NCH06,OUT049,3711.54541015625
FDY14,OUT045,4165.662109375
FDO27,OUT017,1598.51708984375
FDQ19,OUT049,4049.861328125
FDZ26,OUT019,1851.5
FDN51,OUT013,4140.06298828125
FDK20,OUT035,2232.08447265625
FDD40,OUT018,2809.705078125
DRI25,OUT018,845.47119140625
FDH56,OUT017,1949.6962890625
FDI36,OUT027,4736.74267578125
DRH11,OUT018,539.9296875
NCV18,OUT017,1520.0419921875
DRI01,OUT049,3014.48486328125
DRE48,OUT049,3241.44482421875
FDS51,OUT035,1163.36083984375
FDM38,OUT017,911.005859375
FDB60,OUT027,4579.40234375
FDY58,OUT035,3899.30517578125
FDY22,OUT045,2359.5791015625
FDF11,OUT027,5244.2646484375
FDZ51,OUT035,1846.505859375
FDQ45,OUT017,3103.29443359375
FDF17,OUT035,3195.37109375
NCF31,OUT027,3705.18603515625
FDA37,OUT013,2084.79296875
FDO51,OUT046,746.78759765625
FDF34,OUT013,3189.689453125
FDD57,OUT018,1350.208984375
FDO37,OUT046,3632.04541015625
FDR49,OUT049,959.611328125
FDS39,OUT049,2387.95263671875
FDI48,OUT027,2489.77880859375
DRM35,OUT049,3145.4130859375
FDV57,OUT035,3099.68505859375
FDZ55,OUT013,2715.197265625
FDI28,OUT035,1519.67333984375
FDS21,OUT045,1027.78662109375
FDT34,OUT013,1653.201171875
DRI25,OUT035,1230.81201171875
FDT47,OUT010,-418.06201171875
DRH39,OUT045,1109.81640625
NCD54,OUT045,2153.8984375
FDU16,OUT027,2873.236328125
NCW29,OUT045,1856.73095703125
FDV25,OUT027,5011.4677734375
FDM56,OUT035,1838.00244140625
FDZ04,OUT027,2567.84619140625
FDG59,OUT019,-1309.74267578125
FDI56,OUT045,1527.06591796875
FDS33,OUT035,1596.44384765625
FDC23,OUT049,2910.78125
FDT11,OUT049,2998.744140625
FDG17,OUT045,3771.0029296875
FDZ44,OUT045,1926.4306640625
FDJ52,OUT013,2516.875
DRI23,OUT046,2582.08349609375
DRE15,OUT010,-671.15576171875
NCF07,OUT013,1508.056640625
NCR29,OUT049,1023.0634765625
FDE44,OUT019,-1013.97802734375
FDT23,OUT035,1379.71875
NCG06,OUT017,4122.1279296875
NCU41,OUT010,1344.73974609375
FDH46,OUT017,1721.880859375
FDV31,OUT013,2900.30224609375
NCT41,OUT027,3765.86083984375
FDE22,OUT027,4129.06640625
FDC26,OUT045,1700.326171875
DRF51,OUT017,677.51806640625
NCY53,OUT019,13.42529296875
FDY21,OUT017,3328.6923828125
FDL27,OUT013,1031.6982421875
FDZ34,OUT049,3242.1748046875
NCF43,OUT010,217.43505859375
FDC21,OUT035,1975.14599609375
FDL26,OUT013,2452.17236328125
FDT25,OUT010,-62.69287109375
NCR30,OUT046,1268.1357421875
DRL23,OUT019,-340.66650390625
NCR05,OUT049,3226.79443359375
NCE19,OUT018,598.83447265625
FDY07,OUT035,1068.87451171875
FDB10,OUT017,3894.08642578125
FDP57,OUT013,1683.84765625
FDU48,OUT019,228.751953125
FDH48,OUT035,1444.845703125
FDO33,OUT035,1923.3125
NCU29,OUT045,2513.6884765625
FDW35,OUT046,658.12548828125
FDH05,OUT010,1664.3291015625
FDP26,OUT049,1689.21337890625
DRG27,OUT035,912.6025390625
FDQ33,OUT046,2455.20849609375
FDH20,OUT010,-326.76611328125
FDV14,OUT046,1425.3291015625
DRD01,OUT046,906.96533203125
NCI17,OUT049,1392.2158203125
FDF39,OUT010,2197.28564453125
FDX37,OUT046,1659.50439453125
NCX17,OUT035,3783.9345703125
FDN03,OUT013,3989.67578125
NCS41,OUT010,870.78369140625
FDH34,OUT045,2772.1875
NCX53,OUT018,1958.33740234375
FDY31,OUT046,2524.21875
FDD20,OUT017,2204.09326171875
FDE51,OUT045,776.83154296875
FDV27,OUT046,1504.62841796875
FDF16,OUT035,2434.07861328125
FDZ02,OUT049,1705.9951171875
NCK05,OUT045,962.83984375
FDM12,OUT027,4415.05322265625
NCA05,OUT018,2064.21240234375
FDX33,OUT045,2504.08251953125
FDM25,OUT049,2920.1171875
FDE41,OUT018,1253.43994140625
FDW14,OUT045,1276.78857421875
NCD30,OUT046,1463.38330078125
FDB23,OUT010,1786.7939453125
FDF45,OUT046,1046.75146484375
FDW20,OUT017,2077.92138671875
FDF47,OUT045,3405.7451171875
NCR05,OUT019,1268.09130859375
DRB01,OUT046,2723.09521484375
FDE36,OUT013,2823.771484375
FDU56,OUT049,3083.4296875
FDB23,OUT049,3770.92529296875
FDN48,OUT049,1494.8642578125
FDS43,OUT013,3050.77734375
NCN05,OUT013,2956.0
NCL53,OUT049,3017.24560546875
FDL56,OUT046,1327.0341796875
FDH17,OUT018,1224.2744140625
FDP37,OUT046,2019.58056640625
FDG09,OUT019,1123.44970703125
FDA55,OUT045,3510.638671875
FDX31,OUT049,3906.69873046875
FDJ41,OUT045,3976.87109375
DRC24,OUT045,2161.708984375
FDQ21,OUT035,2169.72314453125
NCT54,OUT045,1304.02880859375
FDH08,OUT049,3690.4755859375
FDY38,OUT018,3507.53076171875
DRM11,OUT010,2407.69140625
FDG32,OUT049,3544.38134765625
NCH18,OUT046,3577.44384765625
FDI20,OUT035,3646.32177734375
FDA33,OUT018,2048.22802734375
FDN45,OUT013,3464.25634765625
FDT45,OUT010,-1097.81787109375
FDR32,OUT035,3862.80419921875
FDA48,OUT017,3556.904296875
FDN23,OUT017,2381.07568359375
NCR18,OUT035,910.2333984375
FDD45,OUT046,1563.94091796875
FDI22,OUT018,3105.24609375
FDT09,OUT013,2113.85107421875
DRC24,OUT027,3652.99365234375
FDT39,OUT046,2345.49169921875
FDX28,OUT045,1479.2255859375
FDA50,OUT018,1159.115234375
FDT33,OUT027,4070.8037109375
FDQ60,OUT049,2107.30615234375
NCM19,OUT018,1549.86376953125
FDF40,OUT046,3877.20556640625
NCI30,OUT035,3766.22119140625
FDK34,OUT049,3899.62158203125
FDA38,OUT027,5150.98486328125
FDT02,OUT045,399.421875
FDC11,OUT017,1507.36083984375
FDD08,OUT046,747.21484375
NCS29,OUT046,4022.88525390625
DRI03,OUT010,1051.189453125
FDK48,OUT035,1388.24609375
FDM52,OUT049,2366.92138671875
FDP49,OUT035,1147.61572265625
DRA24,OUT046,2581.4599609375
NCJ43,OUT049,2822.65283203125
FDE11,OUT045,2990.42626953125
FDP01,OUT049,2619.09912109375
FDQ59,OUT018,1198.74365234375
FDA43,OUT019,1180.6455078125
FDL14,OUT017,2555.19189453125
FDV50,OUT010,68.83642578125
FDT01,OUT027,4706.7509765625
NCC42,OUT035,2192.3232421875
FDO28,OUT046,1809.41748046875
FDD32,OUT019,-474.54833984375
FDV45,OUT035,3127.71044921875
NCW17,OUT019,-11.5986328125
NCJ17,OUT027,2759.50927734375
NCF18,OUT049,2940.07861328125
FDP01,OUT045,2435.2099609375
FDH24,OUT045,2360.5087890625
FDI38,OUT027,4961.60693359375
FDX03,OUT035,970.0439453125
FDY28,OUT046,3498.37548828125
FDN34,OUT018,2407.36083984375
FDJ02,OUT045,2321.2744140625
FDW40,OUT019,264.19482421875
FDX03,OUT017,909.75
FDE17,OUT027,4014.96142578125
FDT58,OUT046,2543.044921875
FDI38,OUT013,3532.697265625
FDW22,OUT035,3658.00390625
FDS15,OUT027,3258.529296875
NCX06,OUT013,2908.4072265625
DRK47,OUT035,3738.20263671875
FDC23,OUT027,4298.04345703125
FDM56,OUT010,-261.876953125
FDP21,OUT046,3027.00732421875
FDP58,OUT046,3393.05615234375
FDA27,OUT019,2086.69873046875
FDK41,OUT019,-547.2158203125
NCH42,OUT046,3351.00830078125
FDG29,OUT045,571.40966796875
FDW15,OUT018,2113.29443359375
FDD28,OUT018,707.76123046875
FDQ37,OUT049,3270.07421875
FDC23,OUT035,2997.98388671875
FDV13,OUT035,1702.60107421875
FDK33,OUT046,3405.73779296875
FDO33,OUT013,1773.73193359375
FDN21,OUT017,2594.33251953125
NCW06,OUT027,4375.7783203125
FDI38,OUT035,3634.0341796875
FDC21,OUT027,3268.3349609375
NCS05,OUT046,2014.47509765625
NCN53,OUT049,728.38623046875
FDV40,OUT010,-667.3798828125
FDG60,OUT017,3742.42578125
NCY30,OUT027,4491.33837890625
FDM40,OUT045,2021.86962890625
NCO30,OUT046,2982.33056640625
FDK10,OUT046,2964.3505859375
FDM36,OUT045,2626.99169921875
FDN10,OUT013,1840.8037109375
FDM46,OUT018,1100.40576171875
FDX50,OUT049,1830.89794921875
FDP33,OUT045,3892.76025390625
FDO12,OUT045,2980.23095703125
FDC28,OUT013,1785.22265625
FDO31,OUT045,1264.96728515625
FDX45,OUT035,2606.166015625
FDV21,OUT049,2100.51025390625
FDH04,OUT049,1516.52197265625
NCG54,OUT013,2636.28173828125
FDO13,OUT046,2582.240234375
FDA09,OUT027,4289.9033203125
FDC38,OUT017,2251.697265625
NCO42,OUT046,2361.94580078125
FDL45,OUT049,1994.77978515625
NCK31,OUT013,877.11767578125
FDM39,OUT017,2783.11376953125
FDC22,OUT010,1136.40771484375
FDF46,OUT046,1796.23486328125
FDQ37,OUT045,3073.7265625
FDH41,OUT010,1333.12548828125
FDQ04,OUT046,694.93603515625
NCQ02,OUT027,4522.716796875
FDJ57,OUT027,4630.79931640625
NCE07,OUT049,2345.17626953125
FDE56,OUT013,1190.59130859375
FDI20,OUT049,3573.119140625
FDK36,OUT018,603.94287109375
FDP08,OUT027,4509.81982421875
FDF44,OUT017,2234.857421875
NCU53,OUT017,2986.078125
FDF47,OUT035,3653.537109375
FDS55,OUT010,484.666015625
FDZ52,OUT010,-117.48388671875
FDL04,OUT018,1286.35205078125
NCM26,OUT035,2614.91455078125
FDX43,OUT049,2828.923828125
FDP52,OUT049,3674.85302734375
DRK49,OUT045,698.1123046875
FDE38,OUT013,2814.43603515625
DRF13,OUT035,2476.12255859375
FDK41,OUT010,-567.47412109375
FDJ04,OUT027,3261.9462890625
FDZ44,OUT018,1732.7880859375
FDS11,OUT013,3652.93310546875
FDA55,OUT049,3703.86767578125
NCW53,OUT046,2930.1162109375
FDB49,OUT027,3179.78662109375
FDD23,OUT017,3173.85986328125
NCV42,OUT045,1785.27880859375
NCZ29,OUT018,1899.2158203125
FDQ26,OUT013,1017.810546875
FDV08,OUT017,862.2177734375
FDC53,OUT049,1701.5224609375
FDV58,OUT010,1206.61767578125
NCP02,OUT019,-886.70947265625
DRI37,OUT045,1023.275390625
FDQ12,OUT049,3787.46630859375
FDE33,OUT046,1449.80517578125
FDX27,OUT045,1440.62744140625
FDM22,OUT017,914.3349609375
NCH30,OUT019,-382.1015625
FDC04,OUT017,3867.94091796875
FDO38,OUT046,1259.15087890625
FDV52,OUT027,3357.4873046875
FDB32,OUT013,1655.4990234375
FDV43,OUT018,559.9443359375
FDI24,OUT018,2669.22607421875
FDR40,OUT017,1500.73486328125
FDW02,OUT049,2005.60546875
FDE44,OUT049,1020.65673828125
FDL38,OUT046,1446.31201171875
NCT54,OUT010,-458.07568359375
DRJ39,OUT010,1483.287109375
FDW55,OUT049,4040.6494140625
DRF13,OUT019,422.814453125
NCW17,OUT049,2027.19677734375
FDP13,OUT035,836.80615234375
FDS08,OUT018,2523.29541015625
NCP17,OUT035,1212.82373046875
NCO53,OUT035,3019.8828125
FDH19,OUT045,2631.39794921875
FDJ04,OUT017,1915.5595703125
FDG10,OUT049,1044.42919921875
FDA40,OUT010,-527.68115234375
FDI53,OUT045,2616.5576171875
FDU09,OUT010,-925.03515625
FDK60,OUT045,1593.107421875
FDR43,OUT017,731.6279296875
FDW22,OUT017,3566.63427734375
DRP47,OUT010,2076.88818359375
DRG48,OUT010,534.32568359375
FDA14,OUT035,2382.142578125
FDU49,OUT013,1569.3984375
FDK28,OUT045,3992.77587890625
FDT19,OUT046,2697.99951171875
NCQ42,OUT045,1995.4970703125
FDD03,OUT045,3593.97216796875
NCM53,OUT013,1836.3994140625
NCX53,OUT045,2136.39697265625
FDV14,OUT027,2812.09912109375
NCZ54,OUT017,2830.13623046875
FDB39,OUT013,941.89794921875
DRC24,OUT046,2196.37939453125
FDY36,OUT013,1394.48779296875
FDN01,OUT035,2947.66455078125
DRH25,OUT046,878.38330078125
FDV08,OUT046,818.56591796875
NCP53,OUT049,3896.55322265625
FDU52,OUT010,606.6884765625
NCI42,OUT045,2974.658203125
FDZ14,OUT035,2128.1298828125
FDF11,OUT046,3824.68896484375
FDQ13,OUT018,1207.13623046875
FDO32,OUT010,-1205.990234375
DRJ37,OUT018,2096.724609375
FDY43,OUT046,2822.73828125
NCT41,OUT017,2396.19189453125
NCV17,OUT045,2120.93994140625
FDM04,OUT027,2259.69287109375
